-4.625,3.875,-5.875
-5,2.1875,-4.375
-5.4375,0.9375,-4.25
-4.6875,0.9375,-4.125
-3.5,1.625,-4.5
-2.4375,2.3125,-4.5
-2.25,2.375,-4.4375
-1.375,2.8125,-4.75
-0.125,2.75,-4.375
0.9375,3.125,-3.875
1.3125,3.4375,-3.5625
1.375,3.875,-2.9375
1.1875,4.5,-3.0625
0.5,5.25,-4.1875
-0.4375,5.375,-5.8125
-0.75,6.25,-7.6875
-1.1875,6.4375,-8.75
0.1875,8.5625,-9.5625
-0.125,7.5625,-8.1875
-0.75,7.6875,-6.6875
-1.6875,6.75,-4.625
-0.9375,5.875,-2.625
0,5.9375,-0.1875
0.875,6.25,2.375
2.25,6.1875,4.75
2.8125,5.3125,5.875
2.6875,4.625,6.1875
2.1875,3.9375,5.625
1.8125,3.6875,5.0625
1.5,3.0625,3.8125
1.125,2.4375,2.5625
1.4375,1.9375,1.0625
2,1.25,0.1875
2.25,0.3125,-0.375
2.9375,-0.125,-1.1875
3.375,-1.0625,-2.375
3.25,-2,-3.375
2.75,-2.0625,-3.6875
2.25,-1.625,-4.25
0.875,-0.875,-4.875
-0.125,-0.9375,-5.25
0.0625,-0.25,-5.5625
0.5,0.1875,-6.3125
0.9375,0.3125,-6.875
1.375,0.8125,-7.125
1.125,0.4375,-7
0.5,-0.125,-7.125
0,-0.625,-6.125
-0.875,-0.5,-5.625
-1.375,-0.5625,-5
-0.6875,-0.0625,-4
0.0625,0.0625,-3.4375
1.0625,0,-2.875
1.875,0.6875,-1.6875
3.0625,0.9375,-1.375
3.375,1.75,-1.3125
4.125,2.3125,-1.75
4.5625,3.0625,-2.4375
4.4375,4,-2.625
4.375,4.6875,-2.5625
4,5.25,-2.3125
1.375,6.875,-1.9375
3.1875,6.3125,-1.25
2.5625,6.6875,-0.625
2.8125,7.0625,-0.4375
3,6.8125,-0.1875
2.625,6,-0.375
1.625,4.8125,-0.875
0.3125,3.9375,-1.625
-1.125,3.4375,-1.9375
-1.9375,3.3125,-2.375
-2.1875,2.8125,-2.5
-2.625,2.1875,-3.125
-3.3125,1.5,-3.5
-2.6875,1.3125,-3.3125
-1.5625,1.625,-3.625
-0.5625,1.6875,-3.8125
-0.9375,1.4375,-4.3125
-2.5625,1.625,-4.5
-1.4375,1.8125,-4.375
0.4375,1.3125,-3.6875
1.8125,1.125,-2.75
0.4375,-0.1875,-2.625
-1.625,-1.125,-2.4375
-2.9375,-2.0625,-2.375
-3.9375,-2.5625,-2.5
-4.25,-2.9375,-2.9375
-4.5625,-2.875,-3.1875
-4.25,-3.125,-2.875
-4,-2.875,-3
-3.75,-2.1875,-2.8125
-3.125,-1.875,-3.4375
-3,-1.5625,-4.1875
-3.1875,-2,-5.375
-3.125,-2.125,-6.875
-3.6875,-2.5,-8.5625
-3.3125,-2.6875,-10.063
-2.9375,-3.3125,-12
-1.75,-4.0625,-13.813
-0.75,-4.4375,-15.688
-1.125,-4.875,-17.938
-1.8125,-5.25,-19.625
-2.1875,-4.5625,-20.688
-2.0625,-4.75,-21.438
-0.75,-5.5,-22.313
0.875,-5.9375,-22.625
1.8125,-7.25,-23.188
2.1875,-8.5625,-23.75
1.625,-10.75,-23.438
0.6875,-13.25,-23.5
0.1875,-14.938,-23.688
0.25,-16.625,-24.125
0.375,-18.563,-25.063
0.6875,-20.188,-26.625
0.875,-21,-28.438
0.9375,-21.125,-29.813
1.25,-21.063,-30.625
2.25,-20.813,-30.125
3.5,-21,-28.938
4.4375,-21.313,-27.375
4.625,-21.563,-26.5
4.625,-21.938,-25.375
4.75,-21.938,-24.5
5,-22.375,-23.875
5.6875,-22.688,-23.313
6.125,-22.625,-22.5
4.8125,-22.5,-21.75
6.6875,-23.75,-21.188
6.5625,-24.25,-20.813
6.5625,-24.688,-19.625
5.875,-25.563,-18.063
3.5625,-26.625,-17
2.625,-27.063,-16.188
1.9375,-26.875,-15.625
0.0625,-25.438,-16.313
1.625,-25.375,-14
3.4375,-24.5,-12.938
2.8125,-24,-14.188
3.125,-23.25,-15.375
4.5625,-21.813,-15.375
6.25,-20.438,-15.375
7.625,-19.75,-15.438
7.625,-19.313,-15.375
6.875,-18.563,-15.188
5.6875,-18.063,-14.5
4.9375,-17.438,-13.75
5,-16.688,-13.563
5.625,-15.75,-13.25
6.125,-14.625,-13.375
5.0625,-13.438,-13.438
4.6875,-12.5,-12.938
4.1875,-11.625,-13.438
3.0625,-11,-14
1.875,-10.875,-14.5
0.875,-10.188,-14.438
0.5625,-9.5625,-13.688
-0.125,-8.8125,-12.5
-0.125,-8.4375,-11.125
0.75,-7.6875,-9.8125
1.1875,-7.25,-8.1875
1.4375,-7,-7.0625
2.1875,-6.25,-5.875
2.3125,-5.1875,-5.375
3.6875,-4.75,-5.625
4,-3.75,-6.75
3.375,-2.8125,-7.125
2.9375,-2.25,-7.6875
2.25,-1.375,-7.8125
1.25,-0.375,-7.75
0.6875,-0.0625,-7.6875
-0.4375,0,-7.375
-1,0.5625,-7.1875
-0.75,1,-6.9375
-1.1875,1.375,-6.75
-0.9375,1.875,-6.25
-1.25,2.5625,-6
-1.5,3.5,-5.5
-1.5,4.625,-5.125
-2.0625,5.25,-4.625
-2.875,6.4375,-4.4375
-3.4375,6.9375,-4.5
-3.5625,8.0625,-3.875
-3.0625,9.125,-3.4375
-2.8125,9.75,-2.9375
-3.1875,10.5,-2.5
-3.625,10.938,-1.625
-3.4375,10.625,-0.9375
-3.375,10.375,-0.375
-2.875,9.875,0.1875
-2.375,9.75,0.75
-2,9.8125,1.375
-2.4375,9.5625,2.5
-2.625,8.4375,3.5
-2.9375,7.1875,4.375
-3.375,6.0625,4.6875
-3,5.4375,4.6875
-2.375,4.8125,4.3125
-2.0625,4.5625,3.4375
-2.25,4.5625,2
-2.6875,4.625,0.5625
-3.5,4.625,-0.75
-3.6875,5.375,-2.4375
-3.4375,6.25,-3.9375
-3.3125,7.5,-5.5
-2.8125,9.125,-6.625
-2.375,11,-7
-1.75,12.375,-7.25
-0.9375,13.5,-6.9375
-0.3125,13.625,-6.75
-0.4375,13.625,-6.4375
-0.25,13.688,-6.1875
0.1875,13.438,-5.9375
0.625,12.938,-5.9375
0.9375,12.188,-6
1.375,11.25,-6.125
1.375,10.25,-6.6875
1.25,9.5625,-6.8125
0.75,9.5625,-7.1875
0.3125,9.3125,-7.625
0.125,8.8125,-8
-0.5,9.0625,-8.6875
-1.5,9.125,-9.625
-1.75,8.6875,-10.313
-3.125,8.1875,-11.25
-4.625,8.0625,-12.188
-5.9375,7.125,-13.125
-7.25,6.3125,-14.188
-7.625,5.375,-15.25
-7.4375,4.1875,-16.563
-8.75,2.9375,-17.688
-9.6875,1.625,-19.063
-10.75,0.5625,-21.188
-11.688,-0.5,-22.875
-13,-1.5,-25.125
-14.25,-3.1875,-27.375
-13.938,-3.6875,-29.813
-13.625,-4,-32
-13.813,-4.1875,-35.25
-14.125,-3.75,-37.875
-14.125,-3.3125,-41.25
-14.188,-3,-44.25
-15,-2.4375,-47.813
-14.75,-2.25,-50.438
-14.813,-2.0625,-53.375
-14.875,-1.1875,-56.438
-14.563,-0.6875,-59.188
-13.625,-0.4375,-60.875
-13.25,0.1875,-62.625
-13,0.1875,-64.375
-12.25,-1.125,-65.75
-10.75,-2.5625,-67.313
-10.063,-2.6875,-69.438
-13.75,-1.5625,-71.438
-13.688,-2.375,-73.125
-12.75,-3.375,-75.875
-11.5,-2.6875,-79.75
-10.938,-1.8125,-83.625
-10.375,-0.5,-87.875
-10.25,0.75,-93.063
-9.6875,2.0625,-99.188
-8.4375,3.25,-105.75
-8.1875,5.875,-113.69
-8.375,9.3125,-121.31
-10.625,13.813,-129.44
-8.8125,14.375,-137.69
-9,12.688,-146.44
-14.188,14.75,-155.63
-12.938,20.375,-165.75
-4.5625,25,-174.69
3.375,27.688,-182
9.625,31,-188.44
18.438,33.25,-194.5
27.375,34.313,-197.38
36.125,34.5,-199.81
44.125,35.625,-203.25
50.938,35.438,-206.38
59.875,36.063,-209.56
66.625,30.188,-210.5
69.125,23.938,-208.31
71.125,19.125,-206.56
76.188,28.938,-220.44
66.313,31.313,-213.94
61.375,14.25,-197.19
57.125,4.375,-190.88
49.813,-1.25,-189.69
40.625,-4.625,-188.06
31.875,-5.4375,-186.63
26.813,-6.0625,-185.69
23.063,-6.9375,-183.81
20.25,-8.875,-183.56
17.375,-12,-184.75
14.313,-14.25,-188.63
13.25,-15.5,-193.5
16.063,-15.25,-197.69
20.875,-14.125,-202.19
23.25,-13.688,-206.5
25.188,-13.625,-210.81
27.25,-13.063,-215.56
26,-10.938,-218.25
29.5,-11.25,-222.94
35.5,-10.75,-228.31
38.875,-12.125,-235.81
38.625,-11.5,-244.19
37.5,-10.75,-252.13
35.313,-9.625,-259.25
30.188,-8.625,-267.44
26.938,-9.1875,-277.56
25.938,-10.875,-293.69
26.563,-13.688,-312.81
25.063,-16.813,-331.5
19,-17.938,-347.31
12.438,-15.125,-358.25
9.5,-10.75,-366.13
13.875,-6,-381.13
17.438,-5.375,-400.94
15,0.75,-418.19
7.8125,12.063,-426.13
-8.3125,27.063,-426.13
-29,44.438,-422.06
-44.75,55.063,-416.81
-55.125,65.188,-416.94
-56.688,72.75,-421
-58.625,78.875,-424.13
-58,89.438,-425.13
-53.25,98.313,-419.13
-54.625,111.75,-414.75
-55.813,122.81,-412.63
-51.438,127.81,-404.31
-49.75,131.25,-397.69
-54.188,137.56,-393.06
-61.313,143.31,-384.31
-71.938,145.44,-371.63
-78.875,146.94,-360.69
-81.438,143.31,-354.06
-76.25,131.44,-349.5
-69.375,110.81,-348.94
-69,89.75,-354.63
-75.438,68.25,-357.13
-82.5,51.688,-353.88
-86.313,35.375,-342.25
-84.5,21.5,-327.13
-79,7.9375,-312.06
-72.25,-1.875,-298.56
-65.063,-11.813,-287.19
-61.688,-20,-282.44
-59.125,-28.313,-278.75
-58.125,-31.375,-274.81
-55.75,-34.375,-267.69
-57.188,-34.313,-258.69
-60.25,-31.313,-249.63
-60.813,-26.75,-241.5
-60.5,-20.438,-235.19
-61,-11.563,-231.25
-61,-2.25,-225.81
-57.125,5.4375,-220.56
-51.063,11.5,-217.69
-42.875,14.938,-215.31
-32.063,18.188,-212.69
-22.188,21.375,-212.06
-17.438,24.875,-212.13
-16.375,28.75,-211.25
-17.375,31.625,-208.75
-19.75,32.375,-204.44
-27.563,32.563,-195.94
-34.688,30.625,-185.5
-37.188,24.5,-173.31
-36.063,16.375,-163.75
-32.375,5.625,-156.88
-27.313,-5.3125,-152.5
-24,-15.75,-150
-26.063,-23,-149.69
-31.125,-27.063,-152.25
-33.125,-29.563,-155.19
-32.188,-32.563,-158.56
-27.938,-36.875,-160.63
-19.25,-43.125,-161.38
-9,-47.375,-161.13
0.5625,-49.375,-160.63
5.6875,-49.438,-158.63
7.25,-48.875,-155.69
5.4375,-49.5,-155.06
0,-50.25,-156.56
-8.625,-48.438,-159.75
-17.375,-45.563,-162
-21.438,-40.938,-163.44
-27.875,-35.188,-163.19
-33.375,-29.188,-162.88
-34.563,-22.438,-161.13
-31.625,-18.125,-160.38
-23.625,-13.125,-162.13
-16.438,-12.875,-165.13
-9.1875,-11.875,-166.81
-7.4375,-6.1875,-167.25
-2.625,-4,-166.25
1.9375,-3.875,-163.81
8.8125,-6.75,-162.25
14.813,-8.4375,-162.44
17,-11.125,-162.44
17.313,-14.375,-161.88
13.063,-17.125,-161.19
7.25,-16.938,-161.69
-0.5,-16.063,-164.81
-9.3125,-15.25,-170.06
-17.625,-13,-176.5
-23.625,-9.125,-178.63
-27.75,-3.1875,-179.13
-27.313,0.3125,-178.31
-25.75,2.3125,-175.19
-22.875,2.875,-171.69
-18.688,3.6875,-169.25
-16.688,5.6875,-167
-18.813,9.75,-166
-17.063,12.563,-164.19
-10.5,15,-161.56
-2.0625,16.25,-158.81
12.813,14.875,-157
30.375,9.875,-159.63
22.625,18.063,-156.94
11.125,33.625,-155.38
17.125,39,-156.88
31.75,36.875,-157.5
44.813,33.313,-158.19
53.813,32.25,-158.63
61.063,31.75,-156.69
67.625,33.75,-151.63
72.375,33.688,-147.88
76.938,33.5,-145.06
80.875,31.5,-143.44
83.875,29.688,-141.5
84.75,28.438,-138.63
86,28.813,-135.88
88.813,29.25,-132.88
91.75,29.25,-131.06
94.625,29.188,-129.31
96.563,28.438,-127.69
96.875,26.188,-125.69
96.188,23.625,-122.94
91.625,23,-119.13
83.5,23.938,-114.75
76.188,24.75,-110.56
69.5,26.125,-107.31
63.188,27.063,-105.06
57.125,28.125,-106.44
49.063,29.563,-108.94
41.25,31.125,-108.88
36.625,32.063,-107.31
36.5,33.25,-105.25
39.563,34.625,-103.56
40.25,35.75,-101.75
40.438,37.125,-99.938
41.5,36.313,-98.563
43.563,32.563,-98.563
46.438,27.5,-99.813
50.125,23.813,-101
52.75,21.688,-101.75
51.938,21.563,-102.38
49.688,21.375,-103.63
49.688,18.438,-104.56
50.875,13.813,-104.44
50.25,11.938,-102.75
44.563,10.438,-101.75
37.125,10.813,-101
32,11.125,-100.81
26,8.6875,-101.94
19.063,4.75,-103.19
13.625,-0.625,-103.75
11.063,-6.625,-103.25
10.438,-13.375,-102.5
10.125,-19.813,-102.38
9.75,-24.75,-102.06
9.25,-30.125,-102
7.5625,-34,-101.25
5,-36.813,-100.13
2.1875,-38.813,-96.688
-5.9375,-41.438,-93
-4.125,-34.75,-88.563
-7.3125,-35.563,-81.25
-8.5625,-33.938,-74.5
-11.313,-31.438,-69.625
-5.4375,-29.75,-66.813
-8.9375,-26.188,-64.375
-13.25,-22.375,-62.188
-17.75,-19.125,-62.875
-19,-17.375,-63.188
-14.188,-18.938,-63.813
-5.5625,-20.438,-64.438
1.0625,-20.25,-64.375
5.5625,-20.375,-63.438
8.5625,-18.563,-66.813
10.688,-20.438,-67.25
13.563,-23.313,-67.125
16.625,-26.313,-67.75
18.563,-29.188,-66.5
19.25,-30.813,-65
19.938,-32,-63.813
21,-33.063,-61.375
23.125,-33.938,-59.438
25,-35.875,-56.75
23.313,-36.5,-54.938
21.75,-35.5,-53.063
17.813,-33.75,-51.813
15.125,-32.5,-47.563
12.875,-29.5,-43
11.875,-27.063,-38
10.188,-23.188,-34.375
9.9375,-19.938,-29.188
9.75,-16.875,-23.938
11.75,-12.938,-19.125
7.3125,-8.125,-17.438
5.125,-0.625,-15.75
6.9375,1.1875,-14.563
9.25,1.25,-14.125
16.313,0.25,-13.938
19.313,1.1875,-15.813
18.5,2.4375,-18.063
15.438,5,-21.688
11.125,7,-25.438
4.25,8.4375,-29.188
-0.4375,8.5,-30.5
-3.875,8.5,-32
-3.75,7.4375,-31.125
-3.25,7.5625,-29.563
-2.75,7.875,-27.938
-2.9375,7.75,-26.75
-4,7.8125,-25.438
-6.5625,7.75,-22.5
-9,9.0625,-19.5
-10.813,10.25,-15.813
-12.375,11,-11.938
-13.813,11.875,-7.4375
-14.875,12.813,-4
-16.438,14.313,-0.6875
-18.688,16.063,3.0625
-22.125,18.5,6.6875
-25.375,20.063,9.4375
-29.063,21.5,10.938
-31.938,22.938,11.625
-33.438,26.063,13.563
-34.125,26.375,13.875
-37.625,27.875,11.813
-40.688,30.438,12.313
-42.875,31.75,11.313
-44.938,32.563,10.375
-46.25,33.813,8.875
-46.813,35.625,7.0625
-48.438,36.563,6.0625
-48.313,37.375,5.875
-48.313,38.063,5.4375
-48.438,37.875,5.6875
-48.438,41.688,3.25
-49.125,43.625,2.875
-49.25,45.625,3.125
-48.75,47.25,2.1875
-45.75,46.563,1.5625
-41.125,44.438,0.75
-36.688,42.375,-0.1875
-34.688,42.125,-0.75
-35,43.688,-1.6875
-32.813,44.188,-1.5
-29.375,43.188,-1.125
-25.563,41.688,-1.6875
-23.563,39.438,-2.25
-22.75,37.75,-2.25
-23.063,36.688,-2.5625
-23.688,36.063,-3.875
-22.563,35,-3.625
-20.688,34.063,-4.5
-19.813,33.875,-5.25
-18.313,33.563,-5.75
-16.438,32.938,-6
-15.563,31.813,-7.25
-13.938,30.313,-9.5
-12,28.375,-11.75
-10.25,26.313,-13.188
-8.1875,23.813,-14.5
-8.375,24.25,-18
-8.5625,24.188,-20.813
-8.125,23.438,-22.313
-8.4375,23.813,-24.688
-7.9375,25,-26.375
-6.4375,25.5,-27.438
-4.875,25.688,-28
-5,26.25,-29.313
-5.9375,25.625,-31.375
-4.5,24.063,-32.188
-3.5625,20.125,-31.563
1.25,18.625,-31.375
4.4375,17.438,-32.75
5,15.625,-33.125
4.25,13.438,-33.25
4.6875,10.563,-33.75
5.875,7.4375,-34.625
8.75,4.6875,-34.813
11.438,2.375,-34.188
14.063,0.4375,-32.438
14.5,-0.4375,-30.5
14.875,-0.375,-27.5
14.375,-0.5625,-24.5
13.688,-1.5,-21.813
12.063,-2.875,-18.625
12.563,-4.375,-15.125
16.5,-7.0625,-11.438
19.625,-9.0625,-8.375
20.063,-9.5,-5.75
18.563,-8.6875,-3.125
16.75,-7.875,0.25
14.375,-7.1875,3
10.938,-7.6875,7
6.875,-4.75,8.375
3.25,-1.5625,10.125
0.1875,2.4375,9.9375
-2.875,3.375,10.75
-4.5625,4.3125,10.5
-4.75,2.0625,10.875
-3.0625,-0.3125,8.9375
-6.625,0.375,7.375
-7.4375,0,6.4375
-6.375,-2.5,6.9375
-7.8125,-2.25,5.875
-10.688,-2.125,5.8125
-11.313,-1.25,5.75
-11.5,-1.125,5.25
-13.063,-1.0625,5.6875
-13.813,-0.9375,5.125
-13.313,-1.9375,4.25
-12.563,-3.4375,3.4375
-11.25,-5.25,2.625
-10.188,-7,2.0625
-10.438,-7.5,1.5
-11.063,-8.25,1.6875
-12.125,-9.25,1.75
-11.75,-10.688,1.875
-9.875,-12.563,1.5
-6.5,-13.938,1.125
-4.9375,-15.125,1.3125
-2.1875,-13.188,0.1875
-1.125,-12.5,0
-1.5625,-10.438,-0.25
-3.625,-8.9375,-0.5
-5.4375,-6.5625,-1
-6.0625,-5.0625,-0.75
-5.75,-3.5625,-0.625
-6.0625,-2.25,-0.625
-6.25,-0.75,-0.625
-6.5625,0.0625,-0.4375
-6.375,2.125,-0.4375
-6.3125,4.375,-0.9375
-6.125,6.0625,-1.125
-6.125,6.125,-1
-7.625,5.6875,-2.4375
-9.375,6.125,-3.625
-9.8125,6,-4.8125
-8.875,5.1875,-4.8125
-8.375,1.1875,-3.625
-4.75,1.0625,-4
-2.8125,2,-5.1875
-4.125,2.0625,-4.1875
-6,2.625,-3.5
-6.6875,3.3125,-3.5625
-5.6875,2.75,-3.5
-4.5,2.0625,-3.625
-2.8125,1.75,-4.125
-1.625,1.3125,-4
0.0625,1.4375,-4.125
1.0625,1.25,-4.6875
1.8125,1.1875,-4.6875
1.5,1.75,-4.8125
1.3125,2.0625,-4.6875
0.875,2.5625,-4.5625
0.5625,3,-4.9375
0,3.125,-4.3125
-1,4.4375,-3.125
-2.0625,5.4375,-1.8125
-2.875,6.9375,-0.75
-3.25,7.9375,0.1875
-2.625,8.625,0.8125
-2.1875,9.1875,0.9375
-1.8125,10.313,1.1875
-2.0625,11.313,1.25
-2.75,12.563,0.625
-2.875,13.438,0.1875
-3.0625,13.188,-0.0625
-3,12.813,-0.625
-2.8125,11.875,-0.1875
-1.8125,10.188,-0.0625
-0.875,8.0625,0.625
-0.625,6.875,1.5
-1.375,6.1875,3.0625
-2.1875,6.125,3.5625
-2.6875,6.0625,3.875
-3.3125,5,4.1875
-3.5625,4.5625,4.375
-3.75,4.1875,3.75
-3.8125,3.875,2.75
-3.8125,3.375,1.8125
-4.1875,2.4375,0.5
-3.375,1.375,-0.8125
-2.5625,0.4375,-2.4375
-2.125,-0.375,-3.75
-2.3125,-1.0625,-4.8125
-1.875,-0.5,-5.125
-2,-0.3125,-5.3125
-2.875,0.4375,-5.375
-3.8125,0.9375,-6.4375
-4.375,1.3125,-7.5
-4.4375,1.5625,-8
-3.6875,1.875,-8.5625
-3.4375,2.5,-8.9375
-3.125,3,-9.3125
-4,3.5,-9.3125
-5,5,-8.75
-5.3125,4.875,-7.9375
-5.5625,4.9375,-6.4375
-6.3125,4.6875,-5.1875
-6.9375,4.25,-3.8125
-5.9375,2.625,-2.75
-4.8125,1.5625,-1.625
-4.625,0.875,-0.8125
-5.1875,0.6875,-0.125
-5.5625,-0.5625,0.1875
-5.25,-2.5,0.6875
-4.8125,-3.625,1.1875
-4.375,-3.9375,2
-4.1875,-2.75,1.875
-5,-0.9375,0.875
-5.4375,-0.25,1.25
-4.875,-0.5,1.8125
-6.5,-0.0625,1.875
-7.625,-0.25,1.75
-8.25,-1.0625,2.625
-7.25,-2.0625,2.9375
-6.5625,-2.9375,2.875
-6.4375,-4.0625,2.125
-6.375,-4.3125,1.8125
-6.5625,-4.5625,2.4375
-6.5,-4.0625,3.1875
-5.375,-3.375,4.125
-5.0625,-2,5.5
-5.125,-0.875,7
-5.25,0.25,9.25
-6.5,1.4375,11.438
-8.4375,2.625,13.875
-10.5,3.5625,16.125
-12.625,4.5625,17.75
-15.313,5.5625,20
-16.375,3.75,22.625
-16.688,6.375,22.063
-14.438,5.875,22.938
-13.375,6.625,23.688
-20.25,10.688,24
-21.125,13,21.875
-20.063,11.875,20.125
-21.125,12.938,17.375
-21.563,13.875,14.875
-20.938,13.313,13.813
-16.813,11.375,14.75
-10.813,7.75,13.875
-12.813,9.5,13.688
-10.688,10.25,12.813
-10.938,10.125,10.688
-8.5,10.875,8.3125
-6.8125,11.125,5.125
-5.75,12.688,3.4375
-5.0625,12.188,2.9375
-5.3125,10.625,1.9375
-5.625,9.3125,0.875
-5,8.5625,0.1875
-3.375,8,1.0625
-2.5,7.625,2.5
-1.6875,7.25,4.25
-0.75,5.75,6.125
-0.4375,4.5,8.125
0.4375,3.3125,9.9375
-1.3125,2.4375,10.938
-2.625,2.625,11.438
-3.5625,2.3125,12
-3.75,1.75,12.125
-4.0625,1.5625,11.688
-2.0625,1.4375,12
-1.125,1.0625,9.9375
-1.5,3.375,8.9375
-3.75,4.375,7.0625
-4.875,5.1875,5.375
-5.4375,5,3.0625
-6.6875,4.75,1.4375
-6.25,4.5625,1.0625
-5,4.0625,0.4375
-3.5625,3.4375,0.3125
-2.3125,3,0.1875
0,2.125,0.25
2.8125,0.5625,0
6.1875,-0.6875,-1.375
8.5,-2.5625,-2.5
10.375,-3.875,-3.3125
11.875,-5.1875,-3.5625
13.313,-6.1875,-4.0625
14.375,-7.4375,-3.9375
15.375,-7.625,-3.3125
16.375,-8.125,-2.375
17.75,-8.4375,-1.5625
18.5,-9.375,-0.6875
17.188,-9.0625,0.125
14.5,-8.375,0.375
12.125,-7.5,0.8125
10.875,-6.5,1.8125
9.875,-5.9375,3.25
9.25,-5.1875,4.4375
8.75,-4.9375,6.1875
8,-4.4375,8.5625
7.4375,-3.875,10.5
6.5,-4,12.25
5.875,-4.8125,14.5
5.9375,-6.125,16.688
6.125,-7.375,18.688
6.125,-8.625,20.5
5.75,-10.125,23.813
7.25,-10.313,27
8.0625,-8.9375,28.313
8.3125,-8.0625,30.813
5.125,-8.375,33.875
3.25,-6.5625,37.125
1.25,-5.75,41.313
1.75,-4.625,45.625
1.875,-3.1875,50.375
0.4375,-2.25,56.313
-1.8125,-0.125,61.75
-2.75,1.3125,66.875
-4.4375,2.25,72.188
-6.1875,2.0625,76.313
-5.375,3.5,80.313
-4.1875,2.6875,84.313
-3.0625,2.375,87.875
-2.9375,-0.375,94.125
-1.3125,-2.9375,99.5
-0.875,-4,104.25
1.1875,-6.6875,110.25
4.375,-9.3125,115.88
6.4375,-11.375,120.75
8.375,-11.813,124.75
11.75,-12.688,128.31
16.375,-14.188,131.38
21.063,-15.313,134.69
26,-18.188,135.44
26.875,-21.125,134.81
25.875,-23.938,135.06
22.5,-24.75,136.06
22.563,-24.813,137.38
27.75,-23,140.06
31.375,-28.125,140.69
30.813,-29.813,140.69
28.938,-30.813,140.81
27.063,-30.5,140.06
23.625,-29.5,138.31
18.938,-27.438,137.44
15.063,-24.75,137.19
13.625,-23.563,138.63
12.563,-23.063,138.94
10.438,-22.375,139.19
6.875,-20.688,139.31
0.9375,-17.313,139.44
-5,-13,139.13
-11.188,-7.75,138
-16.625,-3.0625,137.69
-22.375,2.25,139.94
-25.563,5.3125,143.56
-29.438,8.5625,148.19
-33.563,11.063,152.44
-37.688,12.688,156.69
-40.75,13.75,161.44
-43.5,14.688,165.38
-46.938,16.5,168.44
-51.188,18.75,171
-56.813,22.188,172.13
-60.563,24.75,171.69
-63.188,25.75,169.94
-67.063,27.25,166.25
-71.188,27.625,162.25
-75.188,26.938,158.81
-78.938,25.125,156.13
-81.813,22.063,154.25
-83.563,18.875,152.31
-83.938,12.75,151.38
-82.125,5.4375,150.88
-78.063,-2.375,152.06
-72.75,-8.3125,154.88
-68.063,-11.125,158.06
-67.25,-9.375,163
-70.188,-4.375,169.56
-74.75,-0.25,177.88
-79.688,2.9375,187.75
-83,3.875,197.63
-86.5,4.3125,205.75
-90.438,4.4375,211.19
-94.5,4.9375,216.5
-98.375,4.0625,220.5
-103,3.3125,222.44
-108.19,2,221.44
-113.13,-0.125,218.56
-117.5,-3,216.69
-121.81,-5.75,215.19
-121.75,-9.125,213.81
-117.31,-15.5,212.94
-111.06,-23.063,210.44
-103.06,-32.5,207.13
-93.313,-38.688,202.81
-84.25,-44.063,196.88
-76,-50.438,190.06
-67.25,-55.563,182.88
-57.25,-58.938,176.06
-46.438,-60.313,168.63
-33.438,-61.25,160.63
-22.875,-60.563,151.69
-11.688,-60.313,142
-2.875,-59.5,132.63
3,-59.375,124.88
8.8125,-59.313,118.75
9.375,-57.75,115.69
6.3125,-55.25,115
-0.5,-50.688,116.25
-7.1875,-46.25,119.06
-13.188,-42.5,121.75
-16.563,-38.813,124.5
-17.375,-37.625,128.56
-17.75,-37.313,134.94
-18.938,-37.875,142.19
-18.063,-38.625,149.81
-16.188,-40.25,156.06
-14.063,-42.188,160.81
-11.438,-44.375,164.06
-8.75,-47.313,167.31
-6.625,-49.938,171
-3.25,-51.875,174.94
1.4375,-54.438,178.5
6.6875,-57.25,181.13
11.5,-60.188,182.63
16.625,-65.25,182
21.5,-70.813,179.19
26.063,-77.125,174.56
30.313,-82.688,169.81
34.938,-87.375,165.56
40.063,-90.438,162.44
44.813,-91.875,159.06
49.813,-91.813,155.5
55.063,-89.375,150.38
59.313,-85.438,144.69
64.875,-80.938,136.38
70.563,-77.188,129.19
74.938,-73.188,122.25
76.375,-68.688,115.88
75.5,-63.25,109.31
73.125,-58,103.5
70.313,-53.938,98.688
69.188,-51.125,95.188
69.313,-49.125,94.313
70.938,-48.5,95.688
72.625,-47.75,98.438
75.375,-47.125,103.06
79.25,-47.063,109.44
83.5,-46.563,116.5
86,-44.813,123.31
87.563,-41.938,128.06
87.5,-38.188,130.44
85.875,-35.75,131.94
84.125,-36.125,133.5
83.625,-37.938,134.56
83.688,-40.188,135
81.875,-41.75,134.81
79.063,-43.563,133.69
74.625,-44,131.56
70.938,-43.063,127.38
70.375,-41.188,122.69
72.563,-39.938,116.69
74.563,-37.25,110.81
74.5,-32.875,104.63
74.688,-28.813,99.25
73.813,-24.625,93.563
73.063,-20.813,87.75
72.625,-18.063,82.188
69.938,-15.188,77.438
68.125,-13.063,73.313
65.063,-10.125,69.563
63.563,-8,65.375
62.188,-7,60.813
59.625,-5.6875,56.313
56.25,-4.9375,53.75
52.563,-4,52.375
49.313,-4.1875,52.438
45.813,-4.875,53
44.125,-6.6875,54.813
43.313,-9.875,56.188
41.938,-13.813,57.75
40.188,-16.063,58.125
38.313,-18.813,58.188
34.875,-21.25,58.438
30.75,-22.375,59.125
26.688,-22.625,58.5
23.688,-22.75,58.438
23.188,-22.625,57.813
23.25,-22.125,56.813
